lifetime,max_ch1,max_ch2,max_ch3,ch1_lifetime,ch2_lifetime,ch3_lifetime,ch1_dist,ch2_dist,ch3_dist,md_ch1,md_ch2,md_ch3,track_category,condition,replicate,cell_id
116.0,72.01261062042728,292.32294013421983,93.23549690111403,108.0,41.0,18.0,11.842985764426022,11.149921917598034,6.7071630691987165,0.5991829068376717,0.6988181256131272,0.7984835963419938,1.0,0,1,0-2
113.0,44.95258865327375,92.24785786048471,141.96350960372223,51.0,21.0,48.0,7.868333809057128,8.080081941352462,8.34310649966716,0.608941351488318,1.2385384231577097,0.6593313603737715,1.0,0,1,0-2
113.0,64.26643638818504,287.2348537084399,177.55005593184575,100.0,66.0,14.0,8.048665195856998,12.517261257350865,15.78587770571522,0.6742651008332577,0.635093177278864,1.0162523201064475,1.0,0,1,0-2
112.0,67.0412188625533,411.7287451138878,327.2818568607336,74.0,34.0,16.0,9.966023888491206,10.584438679866034,12.051166037592193,0.8854350707046756,0.8403127422625901,1.2320370349714191,1.0,0,1,0-2
110.0,62.32827997694283,258.8465206744775,58.47178057837978,97.0,53.0,14.0,4.336688342785572,7.638530889816528,5.36547797324616,0.7431303556393639,0.8848454104031821,0.6778993768416652,1.0,0,1,0-2
110.0,36.86342388975554,168.79379452734867,351.2551245045256,44.0,32.0,10.0,8.142601435637996,10.448108170556043,8.509951681686683,1.1251410107737043,1.0081669240911129,0.9791966508496912,1.0,0,1,0-2
109.0,39.411101851160225,287.6190770737766,248.02535516890885,45.0,42.0,5.0,7.826025413392868,9.793174547513187,6.85528323907079,0.9127476489580475,0.6610793597220623,1.0318248913952603,1.0,0,1,0-2
109.0,57.92902117901701,325.52711737592085,176.89169095335365,85.0,24.0,28.0,8.026175259528483,9.2421071420046,10.485081573238261,0.7175999337861632,0.8696182380996963,1.0203529563847187,1.0,0,1,0-2
106.0,52.05637466766099,399.16680519708206,113.78081845497819,80.0,66.0,43.0,1.7475410912768978,2.621331744198366,3.6781299701769785,0.7323152458527669,0.8385412897943351,1.1360375134027811,1.0,0,1,0-2
106.0,62.680578603841,309.9135111014593,332.5331694931687,76.0,56.0,89.0,2.6103686979426333,0.5943352359380546,0.8029159605124689,0.7606945497126545,0.5874846869525294,0.3554484568961291,1.0,0,1,0-2
103.0,92.87356139229671,159.20937834428884,243.42783190728736,69.0,14.0,25.0,3.879756985750079,3.894562717767582,7.5670593877453864,0.6066192600446019,0.7740877579504087,1.0279010656522425,1.0,0,1,0-2
102.0,48.700667636377446,373.6803461565789,299.83506363624866,62.0,83.0,19.0,4.226709599486847,4.678305776545394,4.547019470456277,0.8039656601804654,0.4002213805085522,0.7476846350376256,1.0,0,1,0-2
101.0,41.03917015618289,158.94312689017235,81.69120302304202,36.0,37.0,31.0,6.751609646237154,6.947164173830641,8.662252258602374,0.7585156003049232,0.7812182772383467,0.7018516479098316,1.0,0,1,0-2
101.0,60.528954361057636,199.8369685281602,318.0177642931678,78.0,39.0,76.0,3.308434064044351,1.9193338369611412,3.6201459011655035,0.6778020636487561,1.1942557638133229,0.743356147855233,1.0,0,1,0-2
101.0,57.04444721478416,269.37412894809654,77.70415706118868,88.0,48.0,13.0,9.03079812316672,11.343238477319161,11.212833026210278,0.8449928243984066,0.720280793475895,0.7534940464846739,1.0,0,1,0-2
100.0,42.48842110014451,287.03772137443667,97.06857122363293,23.0,36.0,29.0,2.8290882326782447,1.5255911496050076,3.1841711608661556,0.6838268765716152,0.8444041944144968,0.9417277194704229,1.0,0,1,0-2
99.0,46.09051945868781,158.49728458633163,169.1154935631446,43.0,22.0,14.0,5.93654295157184,5.93654295157184,10.302131417128386,1.0987872414545128,0.7113651390121731,0.9264368930687719,1.0,0,1,0-2
99.0,45.44208240283404,288.0446709288754,161.43088999103387,77.0,47.0,34.0,1.0027563905995236,4.0128578790126666,1.0336503946816502,0.678905043318733,0.614838235135457,1.2103545042758699,1.0,0,1,0-2
97.0,46.67278944697229,271.8451753642374,173.4902333233851,58.0,52.0,18.0,3.0877099577648663,1.7431260614572825,0.6666619384458156,0.6721412717989053,0.9882025826244742,0.8351675355551005,1.0,0,1,0-2
94.0,74.34275689760648,93.93027377241326,30.622651443181912,72.0,16.0,3.0,8.307563305265823,7.7083236598277605,10.622720733676456,0.74775951725259,0.9391487757576378,1.490653790036509,1.0,0,1,0-2
93.0,67.64684702082427,246.35567510058257,113.78799977552177,55.0,31.0,35.0,10.447801989589207,11.533807415832353,11.380026285202625,0.6539637685462699,0.8924008227039502,1.0089665926530582,1.0,0,1,0-2
93.0,38.34885501238358,255.39810520614188,506.9809150074262,31.0,36.0,7.0,6.791086140765948,8.131459942060733,5.3892004645543325,1.0041834797744604,1.1733663437921953,0.8573924660342326,1.0,0,1,0-2
92.0,55.53678428382695,274.9075253190046,118.64525706187325,60.0,92.0,10.0,7.708697032734732,7.751486082762861,8.625441112766795,0.6840335838180948,0.5142272004974859,0.7930001555900994,1.0,0,1,0-2
91.0,50.006081633385705,196.9862821391596,70.64339762746268,72.0,14.0,7.0,17.017435547759767,17.175043306577297,17.248808496082955,0.6277202455125608,1.051400701512007,0.8145636110360897,1.0,0,1,0-2
91.0,56.58923739446901,320.74271801687416,102.40652202749622,31.0,39.0,37.0,5.490967630584403,5.630814720847702,5.075206672116173,0.7289910110632986,0.581899278227352,0.7020598232187959,1.0,0,1,0-2
89.0,125.68778360754101,112.32313556689462,94.09313372116551,64.0,51.0,68.0,11.744618353774886,9.441213548024848,4.387078612435496,0.8553531847273935,1.3372381289548456,1.0727579857401839,1.0,0,1,0-2
88.0,60.32326324830856,184.70491582058148,58.21257918975842,69.0,42.0,13.0,13.162781129013009,7.8991228614106195,7.5220241286095915,0.9838845355876412,1.1156207660173179,1.733132109328266,1.0,0,1,0-2
87.0,40.410551730893346,101.87285191657486,115.31650951472211,51.0,9.0,11.0,6.79642661190463,4.177079594373427,5.019346291402498,0.7759124524444219,0.9293477806644775,0.7580710681386688,1.0,0,1,0-2
86.0,33.35868504395701,60.964273494364434,136.2405950354944,22.0,6.0,20.0,6.107463795427867,7.735291228923498,7.962295028737388,0.7181227968625308,1.3474093628469228,0.9423228853164691,1.0,0,1,0-2
85.0,43.060562711150006,61.6476630929749,134.43407506804039,34.0,5.0,10.0,5.8898621702297955,9.16898519216843,12.212537133444556,1.0910116830320897,1.3713900927986635,1.042816637815447,1.0,0,1,0-2
85.0,41.684219794176194,426.7844631612927,53.425506979109734,50.0,52.0,13.0,5.58414065992353,5.412544000382393,8.046866868249785,0.8753991763455736,0.5954991378366143,1.2338267927733533,1.0,0,1,0-2
84.0,79.93659768242627,318.97377962784526,281.1483093759686,76.0,54.0,17.0,4.911918575881,3.961527214839308,7.274898392918986,0.6982796045818978,0.6135085021880202,0.8456655330404702,1.0,0,1,0-2
83.0,61.329413292460444,132.83867682123525,72.76226605176764,39.0,16.0,6.0,14.182230162040353,12.128183168679127,13.514523839198098,0.8388842839347355,1.20664554524092,0.7786411923398324,1.0,0,1,0-2
78.0,51.65183909750464,227.0581332342123,48.334374891926586,48.0,38.0,14.0,4.4486201946205375,1.2797485025624653,3.392127272594693,0.6836399438435073,0.5468082820858092,0.746832038684199,1.0,0,1,0-2
78.0,51.14874481185654,92.49483896870919,234.51011464302815,36.0,9.0,20.0,6.373096889207067,2.1829144613207005,1.3359849808322373,1.0087454211455027,0.6844350437806077,1.2243520312038807,1.0,0,1,0-2
78.0,74.33681395305491,294.38659760682754,201.26222685620425,74.0,39.0,19.0,13.87970940068165,11.786397780649292,12.044351394750816,0.5694814053075704,0.7141435931118205,0.8412072456217068,1.0,0,1,0-2
74.0,52.483450573476226,303.0054259101299,96.53194452331255,69.0,28.0,5.0,6.791042366787086,5.8391310953824,4.330700720579045,0.7411273843166275,0.6882495745449814,1.2453919680204564,1.0,0,1,0-2
71.0,33.455667057495596,141.85904060814795,43.040502856883286,15.0,44.0,11.0,3.239915906991193,4.408291510838683,4.282099535028854,1.048804949143551,0.47572138031668654,1.2709639030375492,1.0,0,1,0-2
69.0,46.0310779612012,202.90793703583574,51.7414288361765,52.0,57.0,6.0,3.275800189667659,1.2831911594055299,3.693603231249401,0.9304581270449618,0.6196432267318084,1.1873230883010943,1.0,0,1,0-2
66.0,34.516573061504594,310.5493324548231,144.22671055478654,31.0,51.0,34.0,5.332726351999546,8.15646210612872,4.392778554753062,0.8821264419394079,0.7082659604185944,0.755684444104286,1.0,0,1,0-2
66.0,38.42311226133689,168.848284194503,84.51222490098661,41.0,23.0,3.0,6.17896899456548,4.905804543375453,5.016091438582507,0.6994987838188422,0.5469563365388008,0.6425900058771422,1.0,0,1,0-2
54.0,62.502140151870286,262.59109240560053,61.80419039874814,54.0,52.0,20.0,1.6528913647218173,2.6307992463624306,3.041920017049574,0.7426203455589561,0.3839582729155182,0.9701082678921223,1.0,0,1,0-2
53.0,36.50971839399133,403.2362506915337,119.41258701113925,18.0,46.0,28.0,4.476635208834745,4.2291692787947515,5.017946986385171,0.8355512612701624,0.40533188386546065,1.000269172802015,1.0,0,1,0-2
51.0,31.837107133038757,301.4306084684313,261.8179647460295,20.0,23.0,41.0,7.156645645028994,5.585128301400879,6.52212829944422,0.9943561990212278,1.083662583999491,0.7962505948317784,1.0,0,1,0-2
49.0,32.513920427157856,139.38887995882456,236.3090269646897,8.0,38.0,59.0,3.6124980451867463,2.6323294788960716,2.6866214166954356,0.9238333591556971,0.8937744053856552,0.3275117135534042,1.0,0,1,0-2
48.0,30.257680841984385,86.86106764115047,307.57242266933025,8.0,11.0,58.0,0.29622795837327875,1.5464136115242637,0.9085365785735083,1.038197841375603,0.920231042790503,0.3402256800863744,1.0,0,1,0-2
47.0,34.532785103319824,107.62092033222562,224.6156894636752,32.0,36.0,13.0,2.3106719392967525,3.613464214920114,3.152044758518188,1.1264689174343303,0.7768079517582852,1.178091311426131,1.0,0,1,0-2
47.0,35.71421839956704,68.53206939126986,73.58993946226741,14.0,3.0,6.0,2.079771482982845,3.4663804885178395,5.713741934703999,0.650897724291642,0.8990795765990872,0.5447709232056249,1.0,0,1,0-2
47.0,28.075850005898435,525.0683437282723,195.16415874261236,8.0,37.0,46.0,0.817864250309751,0.7430578196633242,4.073760236903115,1.0394751602997163,0.49769745918034997,0.3411914951740724,1.0,0,1,0-2
46.0,26.028538488517185,107.74065230229523,127.89951426605413,12.0,25.0,5.0,3.4421526418560413,2.4243271342994275,3.3270275508526224,1.241485235767405,1.1428561376357922,0.7421645502054499,1.0,0,1,0-2
45.0,30.40935132799373,568.9183455625332,224.94997623580426,5.0,33.0,42.0,4.946065778854895,4.967194883022394,5.102879187455903,1.1877970606011021,0.33526564984787977,0.6222085861105783,1.0,0,1,0-2
44.0,54.82784744623725,310.62596583702606,156.29900063042803,40.0,44.0,28.0,6.191570756006859,10.813059103649639,5.271982737188511,1.2411503429869941,0.5394564095068255,0.9067777603405112,1.0,0,1,0-2
44.0,38.23591660397485,120.70328104326995,285.6644389969766,9.0,44.0,4.0,3.9889777099172448,1.847189755987311,1.7030928218262888,0.9110181288363827,0.5722037493657135,1.3825914727193418,1.0,0,1,0-2
43.0,45.247499684800516,250.43154551864458,93.85093788229729,28.0,27.0,13.0,0.995648487579486,4.15469341868502,1.8336104204120964,1.1095419777601456,0.7984331485862792,1.1481017800864657,1.0,0,1,0-2
41.0,31.608131251160344,72.26740876656879,134.72382917230823,16.0,6.0,17.0,0.8684410506437669,1.0724256198123798,3.0582316416190856,0.9647584144382911,1.2922701810942625,0.7641640602204407,1.0,0,1,0-2
40.0,35.38577990207117,189.45862941755595,142.01010857815265,25.0,20.0,25.0,2.663169627315566,4.478808733685416,3.1146520090412277,0.7237906609881112,0.4656479104707429,1.1490045120776318,1.0,0,1,0-2
40.0,30.39328919637762,286.1951629023114,127.18050236768207,10.0,40.0,50.0,1.8150161810804,1.6973898294763334,0.8835535088102582,1.0860737081959866,0.24714502821682746,0.356117039913324,1.0,0,1,0-2
39.0,28.95520077286297,280.5574130657155,144.85035260703953,11.0,38.0,26.0,4.456099893512108,3.4322103833355335,1.127162710548351,0.7581098566612835,0.3802623707476353,0.8759672125302167,1.0,0,1,0-2
39.0,33.98283052399779,77.72991422254319,79.9916032479141,8.0,5.0,7.0,9.842540207164264,5.036692493088159,9.231526098586649,1.1264409042087689,1.2164582529338888,1.1681180391365225,1.0,0,1,0-2
38.0,31.283459522543268,275.5653881786226,548.6809902310688,20.0,24.0,29.0,3.8922948027466733,2.333089533875274,0.41807673436496834,0.7698368102302803,0.7584079662175401,0.6289469381948931,1.0,0,1,0-2
38.0,42.74580807484054,126.67532308706774,52.867607401566175,22.0,38.0,11.0,2.3328374636252325,2.0778941940216646,0.3506883174526067,1.1484039031389797,0.7580563449576353,1.3875496994470464,1.0,0,1,0-2
38.0,34.6036948841237,181.95717650095722,26.825021250951888,33.0,38.0,4.0,2.328309332657978,2.694242784300269,2.3113532049095373,0.758400792262863,0.37012498259295695,0.7576811907333587,1.0,0,1,0-2
37.0,43.93529994056691,145.99873942393376,376.26716038203216,29.0,20.0,16.0,7.668603956982231,6.257716571285327,5.846097469763686,0.7294391526581235,0.9238818423950985,0.9539675846911283,1.0,0,1,0-2
36.0,34.29942595876656,141.88268403097516,138.19348834199172,23.0,25.0,14.0,2.694431104996149,3.025376525847906,3.1232125415842544,0.9058683283059801,0.7268410749386838,0.7971546186955892,1.0,0,1,0-2
36.0,28.880426024647107,373.14223300615043,196.35400054839786,13.0,30.0,29.0,2.221495922899719,2.821105304877321,2.8274832055055117,0.8060101304632967,0.6306514062242149,0.8259015167443537,1.0,0,1,0-2
36.0,78.41906889247434,472.01646343146524,95.02713480015616,30.0,35.0,3.0,8.82122168315785,7.074206435454672,7.431746595809688,0.9227266772269904,0.49091661836233025,1.1370559184746432,1.0,0,1,0-2
34.0,55.311153884010864,85.71863029337752,145.0875962791647,32.0,7.0,13.0,3.6563511643367064,4.60664479233747,5.180460155834918,0.9408598812583782,0.9273241887117586,1.180932255767961,1.0,0,1,0-2
34.0,35.13966638185074,176.8076103530236,217.10733774052665,12.0,9.0,33.0,2.468065150022364,3.3941604256512634,5.770522320753982,0.8171488194116594,0.8906046751450815,0.7998514144892505,1.0,0,1,0-2
34.0,28.501849215273573,73.43696614683134,126.02774649625111,7.0,6.0,10.0,2.081944563347447,2.2053784395072555,1.7575453086558075,0.901186421002278,0.7349637271267446,1.1682682041774017,1.0,0,1,0-2
32.0,45.09538226266274,106.2225818784843,84.81635571478715,26.0,22.0,21.0,6.3457220584592555,4.505748037655898,3.835508998121498,0.9830393525990115,0.7633449415799284,1.0510313913612424,1.0,0,1,0-2
29.0,37.760258367846625,429.60881519514714,86.50886006612438,9.0,17.0,18.0,5.7073166587482715,7.9924774944866055,6.923158136508402,1.0856270299689759,0.3801696832017183,1.0996506850434944,1.0,0,1,0-2
29.0,162.6723240747545,200.249983958898,131.0089226096342,11.0,6.0,32.0,4.232795634452272,3.9432775942747833,5.314120986067878,1.1380735509998414,1.2333881171470509,0.6031002709460139,1.0,0,1,0-2
28.0,39.46937656820581,592.1600597898426,304.14264993453054,16.0,11.0,9.0,3.054784405158505,2.0908167519315755,0.6419123491062482,1.0909101927138207,0.9367908328170476,1.020838217869938,1.0,0,1,0-2
28.0,37.773159318153716,127.34683659868149,113.55806591436082,12.0,17.0,38.0,2.136495639653546,3.3946383907970286,2.8211540304213765,0.7643121825255857,0.8857168967172395,0.7802950724410664,1.0,0,1,0-2
25.0,79.64687987194628,74.53333721559216,144.46780014400747,25.0,6.0,4.0,2.608917118150802,3.2471809302336894,4.888349830757584,0.7560395608988314,1.2915843374738745,0.6468341976436589,1.0,0,1,0-2
24.0,24.477656340349096,178.84448888466483,60.553673291692036,6.0,24.0,12.0,3.8617666545811624,2.98649878571294,3.025400413929675,1.2020855664916679,0.3126820060439367,0.5692196318797204,1.0,0,1,0-2
24.0,31.71653875899709,141.3463720858032,145.76966791703163,8.0,24.0,14.0,1.7472845296209965,4.778622978330087,1.8238295762646581,1.0566346013563934,0.5857219488019614,1.4884411032376805,1.0,0,1,0-2
23.0,25.543066395194607,100.69650788146105,479.67616209554177,9.0,5.0,14.0,1.5036384453220029,1.2650732222935053,2.7476948468684435,1.0553466214848437,0.9010108598288601,1.1277907306455361,1.0,0,1,0-2
301.0,195.76311510766504,554.0026888992523,304.3866995250562,301.0,301.0,170.0,4.5782714318702995,4.459159936465202,6.499543570838439,0.22379693589554742,0.2831945585212551,0.6069005257798435,4.0,0,1,0-3
301.0,66.80799445079904,307.615055093703,87.1167522331648,301.0,199.0,68.0,7.268813526337668,9.565618496441957,6.232416513852324,0.5448422790478443,0.6730860827970343,1.6305346439988082,4.0,0,1,0-3
301.0,134.21801359536562,852.1397241481643,158.17435899183977,301.0,301.0,38.0,5.785398631582503,5.708160871516012,6.043834138059302,0.27934017621159324,0.29355575758391456,0.5560090555816446,4.0,0,1,0-3
301.0,77.87760088034585,390.18582927742386,114.00403314806394,301.0,75.0,30.0,6.04869827539493,7.264690612257242,5.7671763761613555,0.6129641065616043,0.9867507603088014,1.025406469718541,4.0,0,1,0-3
301.0,116.6639092869152,376.13529833474894,106.20142178766591,301.0,301.0,23.0,3.254530049288565,4.2739353179609285,3.254530049288565,0.2948757844816155,0.5483470881561514,0.8523780169479003,4.0,0,1,0-3
301.0,71.73254771592836,507.3175181055705,135.34871105745069,301.0,301.0,65.0,8.03085696775441,7.858021473795029,8.03085696775441,0.5104434687471358,0.4997503720595028,1.5964687646050129,4.0,0,1,0-3
301.0,161.31028442736147,149.69154122716543,72.55256245018886,301.0,146.0,57.0,5.417510473130861,6.039356789997364,6.692788887420725,0.2842348411009158,0.8919786270393381,1.4703862196612405,4.0,0,1,0-3
301.0,92.85455075314464,482.69186695148977,203.061764732336,301.0,289.0,246.0,9.798377064228804,10.476796975855356,7.995077779591887,0.30198148812970077,0.24115510815907404,0.5163350812031349,4.0,0,1,0-3
301.0,117.30890335421365,633.9925017445463,527.2913952140327,301.0,105.0,84.0,9.822715821858468,10.120096474087779,8.645102883991648,0.38875432586996583,0.6860721126307479,0.5697351691069303,4.0,0,1,0-3
301.0,165.99150869769565,197.750607084912,55.2830313100511,301.0,301.0,23.0,3.858094026072214,3.4455729527067755,4.247712174852797,0.22722622895547004,0.4613377978768538,0.7916301453879843,4.0,0,1,0-3
301.0,121.94675871163692,260.8268601073478,213.18704051475586,301.0,114.0,54.0,8.565127813232662,8.066339392450768,7.672006850809207,0.28575903036522204,0.6377640017890801,0.5129617270719857,4.0,0,1,0-3
301.0,146.03850104606425,232.52721653590118,198.11668432329728,301.0,111.0,28.0,8.10856153596304,8.10907807023017,8.10856153596304,0.3005218696871593,0.6814362311968024,1.512549224589659,4.0,0,1,0-3
301.0,109.56072342006114,120.63379793477756,72.5880987223819,301.0,186.0,35.0,11.835402086901588,11.573390509101445,11.835402086901588,0.25782120546369997,0.6265629812906484,1.3190664771442615,4.0,0,1,0-3
301.0,169.44989118948916,339.6666481786232,287.6293450775927,301.0,83.0,53.0,7.43430810425746,7.75062378151711,7.727611278180214,0.25142844033799205,0.7437705279604742,1.1394865984668006,4.0,0,1,0-3
301.0,129.69546938973065,107.39298859456015,109.80786281419223,301.0,13.0,14.0,11.266185482375835,11.544520173621683,12.02039705836282,0.2619601134373452,0.9660722133480609,1.4852759105474238,4.0,0,1,0-3
301.0,138.7633080139691,254.73695533764783,78.82447056603351,301.0,46.0,40.0,8.197485618909951,8.37040029854299,8.932644452503153,0.29439216095409426,0.9835015714545854,0.911573289989981,4.0,0,1,0-3
301.0,121.48534345974109,136.48276607727252,85.15125281867944,301.0,123.0,50.0,9.990402178279744,8.489230712885032,9.036724478932216,0.25425538076008736,0.6116928888333072,1.2589190186855248,4.0,0,1,0-3
301.0,144.75676327983047,644.7407213311704,286.42593825984056,301.0,82.0,98.0,9.335285670972166,10.199845664936516,9.400638642778238,0.23698352361429528,0.4277984888171885,0.5265697389477338,4.0,0,1,0-3
301.0,80.84628929991102,89.06793756535419,375.376397901883,301.0,16.0,113.0,11.590685654204824,11.778006435680892,9.984444763361882,0.4077588368965626,1.0985436562490578,0.3752458259103189,4.0,0,1,0-3
301.0,135.2691875157776,544.8909696981751,261.5240443421822,301.0,110.0,139.0,6.590172362269858,7.316888167148506,6.427813880733174,0.3563579574022656,0.3956271385068089,0.5792319492422308,4.0,0,1,0-3
301.0,109.81910461686337,122.56892821616803,57.1675955905083,301.0,74.0,24.0,10.4423774825152,11.101475190035753,9.820975664047369,0.29411949285179123,0.8715874235509231,1.3052767541522738,4.0,0,1,0-3
301.0,73.94009232821294,225.45988300314932,122.01033214071724,301.0,50.0,49.0,9.479733747606415,11.104300555188967,9.996035738421728,0.36977264682525063,0.8172697028164112,0.46731838438620904,4.0,0,1,0-3
301.0,75.77300108583465,277.11100387150185,160.4299019535016,301.0,114.0,129.0,9.043551553782773,9.207990624996548,9.043551553782773,0.3745634123283822,0.8993970527416036,0.5386696481911616,4.0,0,1,0-3
301.0,118.27113948475379,582.8903204305437,348.88925104438573,301.0,136.0,140.0,10.484869454000357,6.825375710529764,6.8854244732414935,0.2913150034823631,0.6746082230852621,0.7159392130239128,4.0,0,1,0-3
301.0,103.38315754967026,275.13640104893403,76.32293913105705,301.0,72.0,44.0,14.872341517866424,13.012127422069652,14.778781629301708,0.3069623270394999,0.6588311314002685,1.4425049402154673,4.0,0,1,0-3
301.0,129.16925809928628,189.19869637846864,74.97280366981077,301.0,65.0,83.0,16.732242179346102,16.67348699380822,17.228117175346686,0.27253001621176876,0.8233516951241342,1.0332720186286937,4.0,0,1,0-3
301.0,153.55667322474537,541.4225926130218,307.7203088929526,301.0,229.0,165.0,7.93985515422774,7.784423030600422,7.93985515422774,0.24983751769980217,0.3056003078501064,0.6653893301470025,4.0,0,1,0-3
301.0,127.62293373988285,263.57016945326575,111.83363849535596,301.0,68.0,49.0,4.514734124562828,3.4104210697680633,4.514734124562828,0.28433345231180257,0.758984519808397,0.6097139109045897,4.0,0,1,0-3
301.0,71.30298754996404,693.6985717426015,374.1857446187863,301.0,104.0,106.0,7.235429609568584,6.675835028829732,5.122196162391658,0.4276373095993956,0.942686479665481,0.915505379427411,4.0,0,1,0-3
301.0,133.67171575785207,328.0324023349207,115.27634116179934,301.0,114.0,41.0,10.931249573506987,10.651687405606259,10.931249573506987,0.29696339586631193,0.6875147646034695,0.7376425144109203,4.0,0,1,0-3
301.0,120.30937903561582,479.38614310601963,370.95240996463394,301.0,138.0,90.0,10.444646975639788,9.206905443400114,10.444646975639788,0.34498034699092595,0.8751487623193613,0.5052994741113124,4.0,0,1,0-3
301.0,177.48737210691252,593.2669973585471,370.24384075685515,301.0,198.0,92.0,5.051912479178124,5.504940821222575,7.655213963594084,0.48138765792230215,0.5740888265679147,0.8289559787912393,4.0,0,1,0-3
301.0,100.6323876121453,128.21993788885163,50.92420397199927,301.0,61.0,14.0,2.5607952863710532,3.1452236259475925,3.169031403118412,0.3004284198516275,1.0577668451333972,1.8897959942613094,4.0,0,1,0-3
301.0,92.5330678373889,459.1698093718184,353.60663542880667,301.0,51.0,101.0,8.539967675527532,10.51883250711565,8.448723552639812,0.387434233507707,1.075630436202934,0.5341030489287668,4.0,0,1,0-3
301.0,76.87968490368485,224.39693493664024,147.64978158263446,301.0,170.0,139.0,5.49638846204499,4.300129189724022,3.3253123212649363,0.34117223438842853,0.5077727626959795,0.5712249655205784,4.0,0,1,0-3
301.0,118.97176594731361,310.2274256922846,341.81262138207046,301.0,112.0,48.0,15.08644936973329,14.65618382913411,15.08644936973329,0.33643484927181067,0.6715336059525266,0.7182702115740377,4.0,0,1,0-3
301.0,87.74269767277701,467.52498965859314,132.57884500300077,301.0,86.0,51.0,2.0623651292433802,1.8211165756246417,2.2092942917269878,0.2963485484106299,0.6395163075412778,0.7912511032530427,4.0,0,1,0-3
301.0,107.6429973131697,207.8803366070139,60.25109495271209,301.0,92.0,14.0,8.514629375234374,9.203586172429514,8.559232343895117,0.2820921850896557,1.1134240249959249,0.8902432149665219,4.0,0,1,0-3
301.0,100.0684990881735,188.672303884156,211.12611832391718,301.0,60.0,81.0,6.995424906517399,8.551197496140798,6.995424906517399,0.36629871643535133,0.934836542292108,0.9086420934721195,4.0,0,1,0-3
301.0,94.1304713060707,163.23159967879621,75.66833449525168,301.0,39.0,15.0,8.978009807778307,10.479865353130354,8.978009807778307,0.3132007663212669,0.9574997759898789,0.7407868719991503,4.0,0,1,0-3
301.0,151.7056276083764,163.17481802886866,39.16626231175296,301.0,124.0,4.0,2.902995153013049,4.738558834774741,3.419580337708549,0.2382043339843403,0.7421921864898371,0.8373650586831842,4.0,0,1,0-3
301.0,83.3811126723414,109.91609366752981,70.67385727399589,301.0,35.0,12.0,5.0505110551445105,5.490093051854999,4.699151487932423,0.3561090720074904,0.879267658020663,1.1850662441133766,4.0,0,1,0-3
301.0,129.3235183915583,125.36627654612968,50.93706716509814,301.0,88.0,5.0,4.703471621173537,3.693390991537744,4.703471621173537,0.330514482907153,0.9113112650822317,1.325229521884399,4.0,0,1,0-3
301.0,58.88818769866801,234.72279351525088,96.95640972677882,301.0,135.0,28.0,12.02312954167143,12.132354839197157,12.709852049101912,0.48398125557028737,0.7070638345803988,0.7579123772957678,4.0,0,1,0-3
301.0,128.2534914651101,227.69691728068872,58.42658121546748,301.0,228.0,7.0,4.741883586413537,3.3805670856471526,4.741883586413537,0.31282964010317105,0.2807151371547658,0.5770501546588387,4.0,0,1,0-3
301.0,74.57531820698541,549.5975802102063,356.8957999505971,301.0,243.0,94.0,9.7604769180704,10.946019710574532,9.7604769180704,0.3418565862940984,0.537904786246191,1.105104348721887,4.0,0,1,0-3
301.0,107.46245319609896,251.77003378489215,83.26375630734486,301.0,134.0,51.0,1.0170900403949312,1.243490909305173,1.0170900403949312,0.3083810727891735,0.6530641967386375,1.2897089997227458,4.0,0,1,0-3
301.0,136.22431877277788,573.9349077297696,310.72144880362094,301.0,128.0,40.0,1.507628693120686,2.847481131897676,2.052157230307096,0.2717738218628302,0.4464811786286841,0.8535779199042459,4.0,0,1,0-3
301.0,117.99036674649756,393.59657571420263,314.76961606359083,293.0,97.0,48.0,9.300904125744603,8.793417593072933,8.496818527938876,0.4139430871581976,0.5093281848944624,0.5175421669361332,4.0,0,1,0-3
301.0,79.82764315291554,209.8736418168583,104.85044188134493,279.0,42.0,62.0,1.7979495332403141,1.3073001159890034,0.9451756395276449,0.477188458613126,1.0830523098712805,0.9245563645764812,4.0,0,1,0-3
301.0,95.45928438625337,405.12315404737865,42.66849927444424,267.0,191.0,5.0,9.768300198485406,9.452170610280556,9.768300198485406,0.46717142767893854,0.48813947989078843,1.0586070099139795,4.0,0,1,0-3
301.0,66.41573040921517,309.7130143791813,55.57644019893971,238.0,272.0,13.0,13.648059662897928,15.134368236566731,13.648059662897928,0.5112030446912748,0.41349609319261377,1.0676281050330039,4.0,0,1,0-3
301.0,95.48235396132182,178.33234327340594,125.38857792206554,218.0,75.0,37.0,11.198354690462056,11.572979407821677,11.198354690462056,0.4446323394930609,1.0329616370290646,1.2103941317349967,4.0,0,1,0-3
301.0,90.54102412872952,126.82665156256733,92.87624204277972,208.0,101.0,49.0,11.498825475020462,12.017632292996264,11.16823027286562,0.5911793247511222,1.3400122583201495,1.202872010604855,4.0,0,1,0-3
301.0,77.56070394220487,433.78374778052154,246.66337488709738,196.0,50.0,52.0,8.723194237025512,8.162180109810933,7.5750082501644584,0.42249699916928113,1.0137440583180075,0.8021343852081962,4.0,0,1,0-3
301.0,70.13793867137115,595.6660424237854,317.2665296783046,301.0,115.0,139.0,8.17489686308958,8.458379686832163,10.365231390584073,0.4679652488883009,0.7118594034639923,0.41564324593291047,4.0,0,1,0-3
