lifetime,max_ch1,max_ch2,max_ch3,ch1_lifetime,ch2_lifetime,ch3_lifetime,ch1_dist,ch2_dist,ch3_dist,md_ch1,md_ch2,md_ch3,track_category,condition,replicate,cell_id
74.0,41.34856672248669,342.4908796876968,38.413072447232466,50.0,6.0,4.0,1.756018150948768,3.3216041199216924,2.8304538378857536,0.7252069804246268,1.1408045732794747,1.000061545614362,1.0,1,1,1-4
66.0,35.18092962184247,637.7687397423022,72.72356856442391,45.0,64.0,13.0,5.943599188651677,5.592414537629375,4.226505703693424,0.73452236971931,0.33052618321155336,1.235225631759591,1.0,1,1,1-4
65.0,56.333363989443065,505.8973613743096,67.92081642644054,15.0,33.0,9.0,6.3576681321208754,4.679501037150781,4.679501037150781,0.9659397077239144,0.8786648152029333,1.8770225497046271,1.0,1,1,1-4
64.0,59.04346135052949,248.10379819429417,50.36641706704259,64.0,64.0,3.0,3.329520673383873,2.3492369586791244,3.453530859348732,0.8926223915533088,0.6970857352208858,1.3949747564792916,1.0,1,1,1-4
56.0,40.982265743877505,205.00676692247512,59.36229048142045,17.0,10.0,6.0,13.23450270093844,11.948038380461465,12.20124426087079,0.8814569053518896,1.4938281229922934,1.7287562412040989,1.0,1,1,1-4
55.0,49.03043226375247,78.17012304902286,36.430669539296844,11.0,3.0,4.0,1.9101407703286022,4.096289686041298,3.2037979726479406,1.115415846124602,1.1668541492837892,1.176360933605002,1.0,1,1,1-4
49.0,30.923051357205463,991.6485886548202,78.97349947644557,5.0,49.0,12.0,2.2780733059033884,1.3579294889559177,1.6073202307359997,0.9262151086995934,0.14356558728294663,1.6975243642560212,1.0,1,1,1-4
48.0,35.18184789283855,194.00334421463944,45.696228915422076,31.0,48.0,6.0,1.0009108623082332,2.378956501602458,3.2311904364970534,0.9627482272183326,0.4310568826315013,1.2616778890701974,1.0,1,1,1-4
47.0,53.97551871733511,171.24619885612756,46.35751079501797,44.0,42.0,13.0,8.76755189797775,8.593630033601341,10.671147434330138,0.7907616916677007,0.7671504334123556,1.1243552594802466,1.0,1,1,1-4
26.0,25.843137288806062,67.22187260041977,39.32091258018375,6.0,8.0,4.0,2.2033817515830973,1.1419905630248057,5.743165426806252,0.8193166897946804,1.3434613002713618,1.5379014430949987,1.0,1,1,1-4
301.0,158.1007048569181,829.347677521584,146.49193425797222,301.0,301.0,67.0,8.331568904600989,8.47126574310572,6.891648680704567,0.230997162074582,0.2683402642456735,0.9745932588241693,4.0,1,1,1-5
301.0,141.54131652243217,335.55018681320337,39.415013830139394,229.0,131.0,3.0,15.151994809122986,14.85802702585995,15.151994809122986,0.27736122073691843,0.3648517899683065,1.4353836711967456,4.0,1,1,1-5
301.0,118.15289773173568,282.04196228365026,31.425836334758714,301.0,55.0,3.0,15.18144796358463,15.774205119866243,13.706482583374068,0.32386850058893835,0.5208337468349433,1.2912998267696614,4.0,1,1,1-5
301.0,199.65977116109755,438.3956321465776,44.69059326270599,301.0,301.0,5.0,19.81612124127731,20.308596499420403,22.00862523886597,0.21226754064859854,0.2956804605263498,1.4205687339394197,4.0,1,1,1-5
301.0,99.73051439985537,583.4036910788687,60.35271561647793,301.0,89.0,10.0,5.308767807850642,5.941820102462117,6.663374327485535,0.46864481611056524,0.9020325882058864,1.6974691158623554,4.0,1,1,1-5
301.0,81.20846319392813,363.44803734781703,57.82749784595657,301.0,60.0,5.0,8.775893196604736,7.722693746168012,8.228236360314055,0.4842544774178747,0.6585253983995439,1.363572285581423,4.0,1,1,1-5
301.0,114.78944032163766,323.0148849467589,46.428759219613525,301.0,110.0,4.0,13.494166718056361,13.494166718056361,15.089591349493952,0.3351294686740239,0.7561522492141137,1.3915272601687279,4.0,1,1,1-5
301.0,162.92483010895737,1557.9239687250188,43.80446468868599,301.0,290.0,3.0,6.979529746972087,6.930940103846512,9.19285078190139,0.24732304996207083,0.24771932063353147,1.353075070024799,4.0,1,1,1-5
301.0,185.99855326480915,648.2645388734989,56.324227533883544,301.0,301.0,15.0,8.610515838531892,6.843843775370379,6.787905692399772,0.26424108705335314,0.341925612829405,1.2184966916363298,4.0,1,1,1-5
301.0,181.1637708399753,405.04721164268,37.992087409342766,301.0,246.0,3.0,8.582092813533833,7.619452745889989,8.687642853323236,0.2171761317531608,0.33733810344254955,1.2455309711795566,4.0,1,1,1-5
301.0,73.13379647733589,304.92893097238954,38.23741990504272,301.0,92.0,3.0,6.938194150126844,5.9542686332631884,6.825517657531785,0.4199767847306049,0.7633201593369592,1.4136171973090348,4.0,1,1,1-5
301.0,73.12618045889316,380.29228104725934,110.02733745865777,301.0,191.0,15.0,8.829966020938148,6.457551273153105,9.166120604986999,0.4761215900022692,0.3907637432105568,1.5866227072560732,4.0,1,1,1-5
301.0,92.4605128331752,541.7267935043715,35.35092166745146,301.0,289.0,5.0,8.705426271745003,10.229779581369845,8.705426271745003,0.36596668518240866,0.2969974319952705,1.5269813246812036,4.0,1,1,1-5
301.0,54.710604003941405,429.11918873934496,34.933207575318086,243.0,118.0,3.0,8.965190105917223,7.340378926440709,9.106131049274008,0.5826978391766136,0.7473529617989806,1.4739353086050089,4.0,1,1,1-5
301.0,94.07230081579894,725.7597875058266,34.15271612724374,190.0,128.0,3.0,5.982375655446993,7.892712677348727,6.768608490565182,0.4022956950937334,0.9974460668958804,1.7538007232552941,4.0,1,1,1-5
301.0,112.398641587055,554.5541523624981,46.40374560585621,153.0,66.0,3.0,12.925031574610479,12.925031574610479,12.854183787057405,0.4092332885293095,0.823990728765297,1.281758306364534,4.0,1,1,1-5
301.0,54.4333118031238,90.20923616125476,43.99941249914869,79.0,9.0,5.0,6.799736542729646,6.474092000215638,8.494422917924592,0.6091157939804145,1.3072366495882306,1.738658260976537,4.0,1,1,1-5
301.0,91.97943197491429,690.4437618429354,68.36667194360443,125.0,48.0,16.0,20.232713000757343,20.62337137406289,18.770131556323044,0.5601771624821011,1.2330343705127254,1.4757856288604758,4.0,1,1,1-5
301.0,99.60327389870982,1076.3395306205553,39.13210435449122,291.0,105.0,5.0,8.306353185890664,5.922441784437744,7.665959221191855,0.39994704771703504,0.7251521942160669,1.0287845050460849,4.0,1,1,1-5
277.0,54.88062150882853,819.2660263563021,80.70083861340659,75.0,39.0,11.0,11.800191423264362,12.234766850059353,12.628213759241083,0.7934407560917422,0.6361785898893686,1.1711809917531302,1.0,1,1,1-5
248.0,113.09104082071161,422.78300575316547,32.40936706018247,227.0,171.0,3.0,27.33941100211594,26.413406695996223,23.644255495950702,0.5648147396052329,0.6104508217541235,1.3789670977263155,1.0,1,1,1-5
214.0,57.087919572614965,1069.4232561626811,51.00495949725955,160.0,166.0,3.0,7.4542265503229395,8.53121625786668,6.7466942582947,0.5518915178575492,0.4984435738472669,1.4340089236001121,1.0,1,1,1-5
198.0,57.241037611914564,742.9853677439309,32.05002896736955,82.0,84.0,3.0,16.758968955710284,15.292859280065082,16.802196176144246,0.6591690069796168,0.6499027521778211,1.4742047796599436,1.0,1,1,1-5
124.0,31.577239357024883,258.6466250237929,51.4176457835757,23.0,113.0,7.0,2.790074114087821,1.795028773825258,2.842071503333326,0.7890868072731101,0.4105264817809951,1.5028102780946966,1.0,1,1,1-5
119.0,114.82508430718906,258.0613134421812,38.97071109676728,100.0,60.0,5.0,4.453689773867364,6.707144399023789,7.639717238614393,0.41214043126839167,0.4958234711182934,1.9699955475080688,1.0,1,1,1-5
112.0,69.64534662932736,228.47761921402298,48.22526139404849,92.0,26.0,4.0,7.705620029682937,5.66721264984801,6.576304480843282,0.5590294502081957,0.8423572119181072,1.4871676467439865,1.0,1,1,1-5
96.0,52.31997615414253,360.3595235874233,51.02752277693078,81.0,56.0,7.0,9.014299946092807,8.075546461716902,9.75559513445543,1.1282851641049927,0.8730129206030313,1.6226329080977897,1.0,1,1,1-5
78.0,39.795121645121775,1240.6760626743571,49.482694043680006,26.0,39.0,5.0,2.0168771533157392,4.211303851857123,4.4179269015414695,0.6697865732680053,0.46408748851208,1.7280972815937805,1.0,1,1,1-5
61.0,33.77535089566361,494.88464975126203,83.42942502836956,24.0,57.0,9.0,7.39696512009272,7.078727783314796,5.6515777210418925,1.0144672467706006,0.33389476699466414,1.2396126887989936,1.0,1,1,1-5
48.0,161.81249103219758,1011.4293442326018,56.56619600593423,42.0,48.0,8.0,1.9624610047467417,2.042654669194973,1.7039684071576537,0.21757632470972385,0.14032225353251465,1.6048986766560382,1.0,1,1,1-5
46.0,44.734043837535424,202.48848098014025,86.16363299426413,23.0,27.0,5.0,9.903564744043717,7.82877228311137,11.755266640121773,1.0579993109668497,0.6288725759072034,1.6567324506344059,1.0,1,1,1-5
37.0,30.20094772939573,489.93258826153647,52.32536322506211,19.0,37.0,5.0,1.0893955733452025,2.8693224088101186,1.3166713857488725,1.0877910528972172,0.18860305523364052,1.9221629040458441,1.0,1,1,1-5
36.0,29.878793206656155,525.8578426605948,57.13530323269236,9.0,28.0,5.0,1.8016905027146028,2.7095707329988485,1.2286536054328494,1.0164304444685592,0.4784304843735686,1.548536394652482,1.0,1,1,1-5
35.0,42.815427211503106,178.6366384666875,41.174526429397474,27.0,23.0,3.0,5.3410118904870165,3.692459834030862,2.9271427219692128,0.9533929527567345,0.7192235926010864,2.2273313947571363,1.0,1,1,1-5
30.0,28.82100393924045,254.98092401878682,74.98838641226486,6.0,20.0,5.0,0.9453063972821502,1.246429479298644,4.5406412184975915,1.1199650521335793,0.636204425017753,1.6147725201205896,1.0,1,1,1-5
301.0,78.37971367808211,407.136118943166,62.84906357400158,301.0,169.0,8.0,9.89083885879525,9.740744424731451,9.908323263751493,0.3627623549881366,0.7461180948206257,1.3170382142067547,4.0,1,2,1-6
301.0,129.50142268868535,1598.2296861891232,36.85825068113187,301.0,196.0,3.0,7.805848585645511,8.69333429753714,7.346435491015792,0.3580164373927574,0.4009116539076531,1.3714613003494085,4.0,1,2,1-6
301.0,124.86904083538779,724.7746000005635,35.22402465978192,301.0,171.0,3.0,14.587269646168826,15.431756762717098,14.587269646168826,0.5087603748382477,0.48180796373485263,1.0480748397931923,4.0,1,2,1-6
301.0,164.3784198309621,298.7478135188763,41.16279597400895,301.0,203.0,4.0,5.870640647453612,5.080419413726043,5.782812135345028,0.29790299813476623,0.477540312637236,1.6289022855620932,4.0,1,2,1-6
301.0,147.86192307647832,146.49373166271096,61.64025515043384,301.0,164.0,13.0,5.065024842003787,3.9425065548090044,4.273496376958902,0.22239133979131054,0.4549905109358461,1.1807163201417659,4.0,1,2,1-6
301.0,121.37660796999644,584.6850722497187,41.12605701294774,301.0,132.0,3.0,9.071578076616941,9.717704270234819,9.071578076616941,0.3665470952577529,0.6710826461245532,1.5947180038782387,4.0,1,2,1-6
301.0,53.37493946822584,317.46316781992306,34.5430609639239,301.0,301.0,4.0,4.655605785886032,4.717921956688915,4.655605785886032,0.5363694271877201,0.34292879152223626,1.799566870118125,4.0,1,2,1-6
301.0,115.87779899234442,449.9360543194208,52.09022614361798,265.0,101.0,5.0,7.405219364411569,7.678696839690976,10.200483679053836,0.33153170515981095,0.5773407370800652,1.6381960929599204,4.0,1,2,1-6
172.0,76.76978763340446,291.3167865111555,42.90074586827696,160.0,58.0,8.0,2.617347531109521,5.207092057895894,2.989526307323935,0.4324767340766871,0.7333194532061827,1.334822795534605,1.0,1,2,1-6
141.0,50.75448189008746,477.3365096617316,45.24095392404482,71.0,78.0,3.0,9.188415456240488,7.16667219265382,10.19311029427334,0.68095836896783,0.7025972915142205,1.562654022652302,1.0,1,2,1-6
68.0,38.87249207817529,1015.9370035342814,62.76890712853211,27.0,43.0,8.0,2.79655430610857,4.621250034987791,6.826245835649253,0.89937592435002,0.33071421093594117,1.0210600573022117,1.0,1,2,1-6
45.0,30.673764143866414,206.43140702533609,57.60566008006385,10.0,45.0,5.0,1.5568065079041082,2.13999259402819,3.394037210118738,0.9882379441044108,0.2297854654855252,1.3705355640492995,1.0,1,2,1-6
40.0,33.85633086890585,73.55320434502649,61.77517130478367,18.0,13.0,25.0,2.3266853462627672,4.0619827267196555,1.4080794813736308,0.7945171774282491,1.0862745008393067,0.8696652375847775,1.0,1,2,1-6
39.0,50.89597059877193,83.60597490877062,64.83812374116879,15.0,39.0,11.0,1.7405768589762318,2.334274432361998,2.3155996910844827,0.7947826010753843,0.5843638727554376,1.4071530053513766,1.0,1,2,1-6
38.0,28.64675469682335,190.14102721982948,48.481135816014074,5.0,21.0,4.0,5.357334954154627,5.052915948965576,2.5446656364160134,1.051394031267047,0.65296122107237,1.733236358914094,1.0,1,2,1-6
35.0,47.529996083261715,293.30046182534437,63.12388404998086,32.0,33.0,24.0,6.734239114355425,5.095841426021387,6.573158313765096,0.9194121888752914,0.633337615689495,1.0696900830205263,1.0,1,2,1-6
34.0,26.993278335551256,150.6027933703264,29.38643578255045,4.0,34.0,3.0,1.9241591497882284,1.4441938551777833,3.181883401217026,0.9656021068499426,0.24944913514145933,1.2934086649841816,1.0,1,2,1-6
30.0,30.554515766318435,341.51156917368047,38.27969603875794,9.0,30.0,3.0,2.0888136077271358,2.374780530168656,0.19842961272406723,1.1745250339323146,0.2814860380560751,1.3725081280945794,1.0,1,2,1-6
29.0,30.759565913323478,70.65166379647752,53.94153881227804,24.0,6.0,11.0,6.7355296146545225,4.038322854168948,5.0769238355079604,1.090811459949437,1.0336812645127202,0.8597643434205033,1.0,1,2,1-6
20.0,30.345516189914385,142.24140131582834,26.71784705566176,17.0,19.0,3.0,6.50327515254052,2.8777428550515607,4.379083247390564,0.8876893240573386,0.6085387280480915,1.5744495776984622,1.0,1,2,1-6
301.0,113.06091605595718,220.64724384899543,34.93740191909739,301.0,301.0,3.0,8.057381422932245,7.708322398482636,9.105469727195013,0.39371516765662146,0.4218008101170172,1.2023468646153752,4.0,1,2,1-7
301.0,139.31930401598112,2124.7786159750617,39.73538063102292,301.0,301.0,4.0,10.482267096791638,10.386774304714754,9.032322972366416,0.3027810708033297,0.21985773514413018,1.3896687559612408,4.0,1,2,1-7
301.0,108.44148375329739,677.7419755230067,57.4313920729039,301.0,69.0,5.0,7.65388437806998,8.730312998420954,7.65388437806998,0.3135863427731029,0.6452466713144321,0.7769962680028306,4.0,1,2,1-7
301.0,141.9123581315259,2020.034595640859,89.54530442957524,301.0,259.0,36.0,9.335107203366116,9.247609521674292,9.080978744417944,0.4317317913629102,0.30665834973468065,1.449575134228445,4.0,1,2,1-7
301.0,121.91269405885674,395.2669277645533,39.49835136786886,301.0,158.0,6.0,3.9990987805065235,3.6873811003864487,3.3387726418382497,0.2994175569449712,0.7507602109631212,1.4159019328362334,4.0,1,2,1-7
301.0,90.04540039152243,849.6993827628175,51.293331074377285,301.0,140.0,6.0,1.5718683242892681,1.1438419494532486,2.0148190145897416,0.3070759287563239,0.6542701410022755,1.620447062281211,4.0,1,2,1-7
301.0,84.90097338430624,174.87162601189894,49.55549436302644,301.0,62.0,4.0,6.177536150493518,6.597216756286947,6.177536150493518,0.41236883049696094,0.6409312474584019,1.5998152118192803,4.0,1,2,1-7
301.0,79.7067548469436,431.02692847709477,116.84740995649902,298.0,201.0,140.0,5.99526931913012,8.39585656909653,6.228819164467718,0.4203323721631334,0.4479895607054142,0.9046329648636008,4.0,1,2,1-7
301.0,128.2873789379662,1069.9137731331998,64.67344382551394,301.0,100.0,12.0,1.69478765475576,1.69478765475576,1.69478765475576,0.5821501518822882,0.7059251762626909,1.5506946606974366,4.0,1,2,1-7
301.0,69.27506220634397,259.39746562760513,40.31359078543875,231.0,225.0,4.0,7.915108243378472,9.553010168246262,6.260147693879881,0.5086415371588132,0.4422727255319477,1.3489758861721,4.0,1,2,1-7
301.0,92.73290584382387,453.55546969437347,60.76020758956288,281.0,95.0,9.0,6.77342905819813,6.77342905819813,8.85680604228551,0.4146886771926032,0.775036908075258,1.5605645579130816,4.0,1,2,1-7
158.0,43.34262960418594,672.2428897946185,33.23444983437477,71.0,86.0,3.0,2.4654611733240928,0.13609156271440248,4.663438765953354,0.6282604414542493,0.5177613982410132,1.2842705852484932,1.0,1,2,1-7
134.0,51.92178914276281,348.675597364514,37.97866424874503,103.0,52.0,7.0,4.10708782105505,8.915947870594058,9.087770766337776,0.6401720459043025,1.0572448148829934,1.5076203748362393,1.0,1,2,1-7
301.0,166.39096721342435,424.2064320038445,63.23571031938545,301.0,280.0,9.0,7.7105973947848,6.732037982712715,9.027081616213172,0.23358601666015044,0.41856440527570454,1.6070423205347344,4.0,1,2,1-8
301.0,181.8282097507162,446.6669724027238,31.087812854395715,301.0,150.0,3.0,14.047145033594218,14.251883603545188,13.574298539913592,0.2634141806073676,0.49724404377488196,1.450693271347007,4.0,1,2,1-8
301.0,153.29540965665754,369.42353707173305,38.89330679186573,301.0,74.0,5.0,6.032811906664502,4.303029444341382,6.161003849355971,0.30124232224044706,0.5192651465389512,1.520627350410824,4.0,1,2,1-8
301.0,116.42945756128597,306.7130823733794,33.46049530499643,301.0,173.0,3.0,10.38269982390198,10.449858423527305,9.303190105239661,0.4063463583828579,0.7511867125955684,1.5505992509684912,4.0,1,2,1-8
301.0,94.4921032556906,412.61061460575456,60.532549923510544,301.0,112.0,10.0,14.046780389882938,14.909331055136068,14.046780389882938,0.3601073782027431,0.6069179686590513,1.0484480146612256,4.0,1,2,1-8
301.0,133.43266588887852,1005.733545445498,39.96081355187018,301.0,203.0,4.0,5.524377298682851,4.653093020840963,3.419784435950008,0.25784850731468006,0.4274706075994329,1.1383970056159864,4.0,1,2,1-8
301.0,168.68624979577257,459.9212037011269,65.62933925101873,301.0,218.0,12.0,2.975913363828244,3.4885935528894536,2.975913363828244,0.3896469995999875,0.5548956047533371,1.439426602517202,4.0,1,2,1-8
301.0,204.9173413172806,283.69715270327055,51.625140223231135,301.0,301.0,4.0,3.8197156450892815,3.1883171580830973,3.8197156450892815,0.2778830182892927,0.4387467949793492,0.785095357388577,4.0,1,2,1-8
301.0,304.8359223382689,1493.702464609731,45.45614094955042,301.0,259.0,4.0,10.356265067226277,10.000647895254835,10.356265067226277,0.21233506556456566,0.37656293564347537,1.442828381677976,4.0,1,2,1-8
301.0,63.18624489573968,293.614658189963,50.50733525503501,301.0,169.0,6.0,12.574246889086488,10.7363553156776,12.574246889086488,0.4405318429550028,0.7777464945220666,1.4431138746411725,4.0,1,2,1-8
301.0,148.79339423985644,281.85510041890694,59.46298910059541,301.0,27.0,3.0,4.992628338245336,5.56205519598578,7.723086859225291,0.26291880989253913,0.7441029549168567,1.6534739178909497,4.0,1,2,1-8
301.0,100.88889110960328,736.5829040330759,40.665990267542284,301.0,152.0,3.0,2.4708656137789795,3.30281768980432,3.9994532888481507,0.4363692581595687,0.3237502188710513,1.2401871981318833,4.0,1,2,1-8
301.0,146.8394631109941,1830.4538611610235,54.718629737635176,301.0,173.0,12.0,14.891201376911916,15.045023645509609,17.228353458099097,0.3556390533729391,0.6495490163895732,1.5762165254303644,4.0,1,2,1-8
301.0,136.20746498150638,336.19340049707955,95.0410939739845,301.0,94.0,40.0,4.816343347650227,4.124322754699363,4.03464477000532,0.33165579121686456,0.6563132739430204,1.2194627660353599,4.0,1,2,1-8
301.0,105.66319310767828,438.6718923205377,39.235381070233124,301.0,147.0,5.0,4.976172062276289,4.62855009806845,5.7779733068227355,0.3902371849185511,0.5789137192649365,1.6574890395848354,4.0,1,2,1-8
301.0,86.93031664939521,330.4434757781133,65.14592388143959,301.0,67.0,3.0,11.53359174675128,11.352347121365531,11.504231545331537,0.4187808624403623,0.8399557314563524,1.6910295703839227,4.0,1,2,1-8
301.0,60.432318697341486,296.8788873283996,54.23221894082717,301.0,84.0,7.0,12.094878338498004,11.37628621590208,12.37320968799127,0.5345189734947328,0.9867767715820445,1.3454423665264201,4.0,1,2,1-8
301.0,132.02032086158874,1043.3047582467998,54.1896966780145,268.0,92.0,9.0,10.400281940484897,9.826728808476624,9.991618900347882,0.425195127524605,0.5603727970509262,1.238987727902096,4.0,1,2,1-8
301.0,85.5519771668791,550.8624459886429,56.15648655127419,229.0,72.0,4.0,11.816761362256546,14.55370019409337,14.33676097444737,0.46229166521712634,0.8927579766748255,1.200584348187712,4.0,1,2,1-8
301.0,132.19925915413236,218.27319892392168,40.95582765778965,219.0,35.0,4.0,9.674815632901714,9.664789296566832,9.899120758868689,0.40095879824477787,0.5656487066723254,1.3955642508769763,4.0,1,2,1-8
251.0,77.51118242878086,438.3766188073735,43.74158482183861,218.0,65.0,3.0,4.909182895278342,7.744814832983444,3.859787970224407,0.509743598330194,0.9998243197595282,1.3619724463506517,1.0,1,2,1-8
223.0,51.59687188834823,351.4389364180052,49.957827865262054,131.0,28.0,3.0,6.886158907187446,9.981529673333766,9.397751478613795,0.7229263935488934,0.8692274046759604,1.1498717347408847,1.0,1,2,1-8
208.0,68.4704904611915,403.55517087447714,106.36849452990383,120.0,82.0,22.0,2.7163264487070897,2.6487592849579125,2.878193892797388,0.5036983362843942,0.6744416950736198,1.228423986768994,1.0,1,2,1-8
199.0,59.84060644368829,973.1434023488429,68.55756237937928,166.0,78.0,9.0,7.49176777499546,8.93476459958211,5.717775599645657,0.5900594571149871,0.9395136961018888,1.3607854996241604,1.0,1,2,1-8
191.0,49.06699279326947,286.1860969210077,45.899988870215154,162.0,73.0,3.0,7.8594642356146585,4.923731231713155,7.350745225795693,0.6399496096876728,0.7422490948166387,1.3606340017447127,1.0,1,2,1-8
187.0,44.667054562196974,280.4112105662998,38.295240593126444,139.0,45.0,3.0,2.5419161547830385,2.8370907282055273,1.420282533934558,0.6538638642877515,1.1053968141782877,1.6070058744759657,1.0,1,2,1-8
155.0,77.85192716245739,999.4769135082013,50.74304529369621,124.0,95.0,10.0,5.822359105738071,7.205091001118171,0.7831433724155592,0.5273375489124484,0.6322218225360509,1.4982235747250543,1.0,1,2,1-8
151.0,59.85062801549505,257.36045674823197,37.03604287076547,131.0,72.0,3.0,3.043074459727819,1.5438449124138465,4.138627187141065,0.6102746713933296,0.8631217693049027,1.6680039191600908,1.0,1,2,1-8
147.0,50.4068050614514,209.9136128094217,65.74634023691812,78.0,48.0,3.0,18.35283758669325,18.86237010151673,16.278012853506155,0.7929233065942268,1.004399419435408,1.37734026842332,1.0,1,2,1-8
108.0,48.85819823440011,401.2217179848298,45.10102162786244,82.0,67.0,3.0,12.440514332463913,12.86143426251672,12.352067567278047,0.7020124431803701,0.7200277293211833,1.3121990543393787,1.0,1,2,1-8
94.0,39.718629897788375,837.9703859360476,61.69266801208727,47.0,52.0,5.0,11.780020883333409,9.75805096350991,10.982779144458215,0.8056611101542216,0.8393633367506482,1.4712222763322143,1.0,1,2,1-8
22.0,26.770868884034435,141.26314009596558,55.65750726664547,3.0,3.0,26.0,0.8703596309674527,1.0627783892256164,0.7574738416656549,0.9877647643267334,1.3745233251750166,1.095681493497973,1.0,1,2,1-8
301.0,113.6311685813007,700.8295017573593,43.8461680320547,301.0,121.0,3.0,8.321390774753485,9.008734111040342,8.321390774753485,0.3442562973689603,0.5818002613375703,1.5308726214401736,4.0,1,2,1-9
301.0,272.5884338586394,644.5325775449446,34.79466499111757,301.0,301.0,3.0,5.924778700300741,6.016989936928347,5.924778700300741,0.3531372407703903,0.3366038887891771,1.5853921054686666,4.0,1,2,1-9
301.0,86.48881916270012,300.0868084514196,45.23723729780008,301.0,131.0,5.0,5.478735400379026,4.988601777718864,5.478735400379026,0.45276954991533575,0.7792000729411144,1.2714250586556257,4.0,1,2,1-9
301.0,228.64073929338107,520.3939403224492,54.989523052032276,301.0,264.0,5.0,0.8941760962224763,2.9046977499403988,3.1711626331504523,0.24631768495642017,0.39564743642236766,0.8620891788351202,4.0,1,2,1-9
301.0,182.11344503830924,471.5929801957028,47.695746729077214,301.0,107.0,4.0,2.2266814375417474,1.9699345057945352,2.2266814375417474,0.30769385416339606,0.842173034418878,1.3720966236281134,4.0,1,2,1-9
301.0,273.32244867235676,1138.9873709609888,56.04116567886959,301.0,128.0,9.0,3.640672354876237,3.944733637640443,3.640672354876237,0.21414570238511316,0.6561122381059307,0.9662524167926474,4.0,1,2,1-9
301.0,185.82675928838324,255.7474544267605,52.856977816845415,301.0,119.0,3.0,4.877602360409197,4.329954317021099,3.687345578501146,0.23438799761011178,0.7854527822572464,1.1760420058209486,4.0,1,2,1-9
301.0,248.0095804305405,314.2214887326496,61.881258574818574,301.0,53.0,8.0,1.0967426383769403,1.910658588364452,3.223553523221079,0.22856389133967786,0.9225242341345287,1.120288920425595,4.0,1,2,1-9
301.0,223.20808513562164,307.3412140530729,34.57895487487101,301.0,162.0,3.0,7.170225514099064,7.341332037305215,6.8952597452505175,0.23984836086099834,0.49505130900078476,1.2544496161436378,4.0,1,2,1-9
301.0,131.20497214834762,219.6033770411724,74.42542602499901,279.0,82.0,4.0,8.48575709779935,9.95586480964318,8.48575709779935,0.31083144098634136,1.244433525791399,1.360479429941976,4.0,1,2,1-9
301.0,112.87162346385487,293.55259747889636,43.70241440223611,301.0,120.0,3.0,8.07848848268177,10.287272193370432,8.07848848268177,0.39685811033270435,1.1355861863804477,1.5052553580726395,4.0,1,2,1-9
301.0,153.87317563496143,718.7544857552616,48.67022933893724,216.0,81.0,6.0,3.1536578853958703,2.0909181198965077,3.016782078763313,0.4378221392976068,0.7138241205381246,1.471118054985383,4.0,1,2,1-9
301.0,51.65484910120121,487.0831668807525,46.091725160184765,223.0,91.0,3.0,3.3220990309033516,4.206731246596058,3.8685063370466137,0.5232457122887507,0.8426440327321665,1.444632188017312,4.0,1,2,1-9
301.0,60.840327499723294,1227.3752491371727,40.612258725229495,249.0,111.0,4.0,11.044329741475682,11.044329741475682,11.044329741475682,0.6762596039998037,0.8782335403763506,1.114031323758205,4.0,1,2,1-9
248.0,71.37977516780516,458.0819110852633,38.503440079653515,174.0,68.0,3.0,2.917489237426525,4.991130223778653,3.890374999719968,0.5898110991433682,1.100853709407053,1.5594603483591745,1.0,1,2,1-9
228.0,53.57616389163232,299.05398739191355,40.367146547900695,170.0,53.0,3.0,9.952181125746453,9.800057428731707,9.953576997951316,0.7390390981724564,0.7526048581827605,1.2067854210685243,1.0,1,2,1-9
200.0,84.37048192610906,688.7507309831259,72.19121721084807,170.0,166.0,8.0,2.3857312364801997,2.217551401256258,3.0853322662247007,0.6407390774914572,0.5991188642435313,1.5215140406729422,1.0,1,2,1-9
170.0,48.17113440810529,235.450428997617,60.28361435181841,95.0,31.0,3.0,11.309097120380411,8.703302346936491,9.344690073759816,0.6999928436691829,0.979208416713258,1.1333495094483323,1.0,1,2,1-9
155.0,44.60319221828297,119.43286426870343,53.680061011526334,37.0,64.0,3.0,7.171607808186218,6.006447621911883,9.179128330072238,0.7740745416013426,0.9573722336617707,1.268236521150503,1.0,1,2,1-9
148.0,80.87331730314884,265.19286429988676,78.7008174294798,128.0,72.0,5.0,0.6260167106073834,4.0290258080713715,0.8206417026424273,0.40079700150077524,0.9274097414582372,1.6366964776355295,1.0,1,2,1-9
78.0,31.313778677401896,55.117750218157475,62.53360037149465,29.0,7.0,3.0,4.662551457915836,5.361492891301777,9.559058418198179,0.8672560856792627,1.7248355397674695,2.0778345613503086,1.0,1,2,1-9
64.0,38.301667153340155,214.19281709668695,36.87422756230805,27.0,40.0,3.0,4.110918317002841,3.725026539228798,4.207288821335761,0.5769964794947984,0.32726338707875463,1.690512932278792,1.0,1,2,1-9
62.0,30.84572303243891,200.6617425975035,38.38865058039061,11.0,20.0,5.0,5.65659354694138,3.3579931755707415,4.272384444157589,1.1474939542232483,1.1082450712515433,1.4950496270238236,1.0,1,2,1-9
53.0,32.97791492831683,190.6923370336384,51.340812399940866,12.0,25.0,6.0,3.372218910524825,2.2706139894408546,4.131557176618774,0.6340845277644047,0.794183126345071,1.3785795247081614,1.0,1,2,1-9
