lifetime,max_ch1,max_ch2,max_ch3,ch1_lifetime,ch2_lifetime,ch3_lifetime,ch1_dist,ch2_dist,ch3_dist,md_ch1,md_ch2,md_ch3,track_category,condition,replicate,cell_id
301.0,124.70680014833219,318.01854924008074,26.836554030307543,285.0,50.0,8.0,17.22914851617447,16.544498591093365,13.761845122662706,0.4661610083818483,0.9055959024944563,1.334974771494848,4.0,0,2,0-8
301.0,264.99880273788995,665.7844797077888,157.31120732532895,247.0,301.0,227.0,1.046693069023213,0.5873177787662797,0.49594298616656546,0.4016026999734319,0.3883720384686702,0.6447944861970825,4.0,0,2,0-8
301.0,122.39368872035813,811.1731166348977,58.29231142958575,301.0,229.0,28.0,10.120937355331304,10.454830723795025,10.389402524595928,0.3680487760086155,0.4951293857098202,1.3686076110695284,4.0,0,2,0-8
301.0,99.06896683979267,684.3685558726428,58.4173438328115,260.0,113.0,34.0,14.738372481569337,15.144606335942358,17.56981141268225,0.652082559553574,0.6807619350520522,1.4114782059429798,4.0,0,2,0-8
301.0,152.7238417764743,368.84264247380725,30.109728051381406,245.0,145.0,3.0,0.8906405082006518,1.461920325337554,2.9508024046735644,0.3936605949930792,0.6427493422107501,1.406504597982973,4.0,0,2,0-8
301.0,166.15851305682452,420.3533984272888,56.05746394889182,198.0,99.0,35.0,7.521916566016353,6.9644107945457625,5.966530787378479,0.40623337221309036,0.5752717433318211,1.1719833887255087,4.0,0,2,0-8
301.0,120.33265521159493,415.20778277046924,35.140853526689355,301.0,171.0,4.0,18.415017405950287,18.205902193928985,17.61688790845658,0.4410079882583348,0.5467159580226146,1.307799566891255,4.0,0,2,0-8
301.0,143.95309336478203,335.8341816818333,37.886093124280144,301.0,65.0,24.0,20.77126486986656,20.65165369365549,22.718042599976528,0.32443393924265845,0.6846012196360054,1.3698787689945402,4.0,0,2,0-8
301.0,138.63796535827615,695.7526160072879,93.00393223230208,271.0,68.0,49.0,7.773838342768936,7.849994760002704,7.773838342768936,0.39379520724762396,0.7932259142395696,0.7018856292356765,4.0,0,2,0-8
301.0,146.6284227527179,603.2015327635395,26.794531685153963,301.0,164.0,11.0,1.3123632957822662,0.6304885747543676,2.3732770176439564,0.34549877438896315,0.49330633319178796,1.5310650202137162,4.0,0,2,0-8
301.0,153.00172716784914,262.24770297052874,24.04547259826678,292.0,92.0,3.0,1.895148151910243,1.5322730001085172,2.3236945532090743,0.42985645756289587,0.7318638934536226,1.347804232752436,4.0,0,2,0-8
234.0,90.65874289068043,395.82673109936763,67.06116379971667,190.0,47.0,24.0,8.630828692003881,7.234244590245233,7.709928197206408,0.6868934889412467,0.9377842534728124,0.717981114621169,1.0,0,2,0-8
219.0,134.5518385958059,294.1612205534156,24.940405852330706,213.0,73.0,7.0,8.118049653074356,5.903136069586803,8.543817313392841,0.5118609189569692,0.8824804004013285,1.6744660936549098,1.0,0,2,0-8
216.0,129.6390856007379,160.79779418908038,105.94037483388199,207.0,62.0,29.0,32.786707351970236,33.70060225266399,32.30853663439606,0.47199089082581636,1.0137179997362384,1.0425371228606226,1.0,0,2,0-8
211.0,125.62466405751024,582.4484396898081,43.46769236621535,137.0,82.0,14.0,3.3380077450369914,4.293406506371124,4.636565786811851,0.43733177646232785,0.701320156513745,0.8725960639382281,1.0,0,2,0-8
210.0,149.1907235124374,427.7837048789306,39.80198603636463,193.0,131.0,8.0,8.100706254183974,8.623177561974378,4.862455420674019,0.5463161078261837,0.9443476262415917,1.851907928408002,1.0,0,2,0-8
206.0,112.5059081711788,1828.578806165813,95.92291328061137,154.0,42.0,46.0,15.110212740421796,14.357889784094079,13.570450779085345,0.4127240714080891,0.5928507433148777,0.9861783026851394,1.0,0,2,0-8
202.0,99.33268083338784,379.6061259282644,39.263705450591566,196.0,156.0,3.0,11.252569645122083,14.62231759562073,10.322195399199178,0.6900248792521168,0.666819139244544,1.4682568692401619,1.0,0,2,0-8
195.0,139.74662081121454,401.53699301595105,29.402947574831444,189.0,141.0,3.0,1.7880817298542964,3.850947158932007,6.803194074177637,0.4234381948250502,0.5152743823180996,1.7428479967900459,1.0,0,2,0-8
192.0,108.94749227738242,399.6655264120884,30.47743211967845,169.0,126.0,6.0,15.550899076174565,15.942185152873915,19.72385585798664,0.4561179023387668,0.625129251588675,1.7244254492692985,1.0,0,2,0-8
188.0,111.98401536812281,282.20166240164264,36.90177505165439,178.0,83.0,10.0,6.937436395092254,11.721189865486272,6.937436395092254,0.5559906215818932,0.7033401164720128,1.6974334919053902,1.0,0,2,0-8
187.0,119.48413632013538,506.5709428983367,33.59291592742182,178.0,125.0,14.0,11.884479410578376,10.721621522034438,11.812814825245827,0.48026737080742193,0.7426399443772487,1.3069391184110764,1.0,0,2,0-8
186.0,78.40616854253165,401.6453179535173,35.999311166974685,186.0,127.0,5.0,12.039699212493254,11.793377094677364,10.776682068002474,0.5951388026832167,0.8447452642175753,1.965628013964643,1.0,0,2,0-8
185.0,134.23375810854083,674.9219078226506,30.433487300451187,165.0,132.0,7.0,25.135418570677874,25.78823524925027,23.76644455681393,0.5413307612131429,0.8326842164943343,1.6918765487832867,1.0,0,2,0-8
185.0,73.35887822635661,326.1149803713575,42.91216936904571,104.0,53.0,24.0,20.8160992002602,21.82447320825772,19.901591461592854,0.560523207830812,1.0488059105911187,1.1251556684794457,1.0,0,2,0-8
176.0,136.37503215936587,284.39078655141947,35.299978822382876,165.0,138.0,10.0,8.433635967573421,7.672009864605339,8.528687214207078,0.5198806944415958,0.6342455478847868,1.1016233248150518,1.0,0,2,0-8
176.0,114.1290154485458,376.1566052468305,68.84811664756174,157.0,27.0,18.0,4.620876831318241,5.900369845966556,6.034580422493461,0.6268385015108906,0.7673455752704313,1.1726005458346997,1.0,0,2,0-8
175.0,116.0883477674698,426.74016661839534,41.25903442535088,162.0,62.0,21.0,7.482462189720383,9.012228400153878,8.701915397205218,0.5967254015956661,0.7138828038484648,1.5376087894308466,1.0,0,2,0-8
170.0,124.1141340579767,444.37127153858296,35.522712663260954,137.0,82.0,18.0,21.34950114939336,23.86004957928795,24.663925226506432,0.6572700901674431,0.7299063160149537,1.3180703724102694,1.0,0,2,0-8
168.0,127.03670353404772,390.0331489946717,28.428726346575555,156.0,117.0,6.0,3.1339663573946286,2.809518880528376,4.8922301533522266,0.5097780920599033,0.5461152898662686,1.547833009474134,1.0,0,2,0-8
166.0,78.45886995645031,259.1245414007316,27.52103806019706,133.0,49.0,4.0,18.91262645865739,19.29772017309424,14.69239571696946,0.5927789604842421,0.7827256247178496,1.4289602229591787,1.0,0,2,0-8
160.0,72.49543663719295,368.35216182037743,37.66476075782759,110.0,82.0,13.0,6.974531396699839,7.87756200073375,11.825259469803225,0.6524600699581798,0.7069064202305424,1.3923153826234609,1.0,0,2,0-8
158.0,88.75141137334903,263.7197120046236,26.91906200226322,152.0,43.0,4.0,5.802752828346275,9.138053095529635,4.419638553710071,0.5542527562805919,0.666509889570167,1.5202581574400504,1.0,0,2,0-8
158.0,77.48918858782766,248.73276385134676,30.308442152640087,145.0,146.0,5.0,2.7114838626041955,1.9795802850092952,8.283512526697471,0.7159950572359445,0.6125224671246088,1.8630687425014922,1.0,0,2,0-8
154.0,110.55000011834292,518.9883299496199,53.704432727208655,152.0,100.0,27.0,5.9237103949942105,6.550886108403759,7.863903658731763,0.5412093245892083,0.7128671960905935,1.2409777605160828,1.0,0,2,0-8
153.0,74.8876485361788,186.4055399847912,22.773829113625325,136.0,34.0,3.0,9.65466897149115,8.626937579731223,11.168552392364838,0.5139459455228045,0.9353892205519434,1.82606267799194,1.0,0,2,0-8
152.0,109.04186376792101,316.1060030188335,87.57572252090435,74.0,105.0,9.0,5.667983477632356,5.368970394017335,8.247466095760013,0.6186907913316713,0.6288689006784829,1.2258235609943964,1.0,0,2,0-8
150.0,102.02738254854515,1014.7073924346878,93.64226312941447,134.0,73.0,50.0,15.220379025923203,13.709383464575303,15.608232650746833,0.5773175852206656,0.8351052501432572,1.289594971507378,1.0,0,2,0-8
149.0,83.47162368794915,300.14672960448416,38.74077423965766,134.0,28.0,12.0,22.780696811338487,22.291140652713107,18.83469402221992,0.5465803974978439,0.7940110469405713,1.0362629162581447,1.0,0,2,0-8
146.0,48.73718952802391,1576.3358910273719,77.19265093400163,40.0,62.0,37.0,2.607013361103844,3.368652386135677,6.066407762934902,0.608443913682625,0.5377378099905618,0.8331153111398145,1.0,0,2,0-8
146.0,119.09540822124495,233.59857494444537,57.27947249368238,126.0,94.0,13.0,12.565243404564496,12.75319927785015,14.422585945752381,0.7010691847204845,0.8333740958527809,0.7307463355609941,1.0,0,2,0-8
146.0,121.69766584805,402.94208876513517,37.51709239991493,121.0,47.0,7.0,2.3852373849374495,3.93188026380874,4.646546326494118,0.5597382819597377,0.8430025346314547,1.5003280505963483,1.0,0,2,0-8
146.0,154.88492257687577,748.1889272922971,65.21319849626248,134.0,91.0,30.0,27.626346329718302,31.145628994344857,26.067682430457143,0.4857131651606135,0.6616130765455492,0.6767288300034594,1.0,0,2,0-8
144.0,54.023193872546,181.2344556623041,47.29285978695564,69.0,33.0,22.0,8.467562080863077,7.563287187557691,11.7641048557933,0.6209482257024629,0.7415841510385939,0.9452075971251696,1.0,0,2,0-8
143.0,63.635908011988626,520.7541429084218,47.10848325104948,88.0,70.0,23.0,7.7127878804644,4.565504852999937,2.9292029536860813,0.6485480639653349,0.8633043280417193,1.3678008697573847,1.0,0,2,0-8
141.0,58.60912404236596,316.2516572901427,29.264213538537668,102.0,105.0,4.0,12.034906969666299,10.350520268251138,10.346232162367063,0.6980178431814613,0.5160412200502323,1.5431556559316675,1.0,0,2,0-8
137.0,101.53213784639429,411.474687893163,34.44842033076038,136.0,97.0,3.0,16.92314144343539,16.73817217257894,13.72461764416428,0.7682042975854303,1.0485624639135283,1.6087388339747153,1.0,0,2,0-8
135.0,58.48734647578333,228.70175109277668,33.141609236569536,93.0,76.0,8.0,2.4319105886381656,2.384019849620149,2.5647584494307596,0.7004085954805002,0.7518505034150329,2.046469798035149,1.0,0,2,0-8
134.0,96.11158935217779,196.51573307001635,27.621602709148373,104.0,82.0,3.0,7.966133812332804,7.274040056802967,10.519520219377336,0.4753192839276383,0.6696486383348651,1.6178897401906596,1.0,0,2,0-8
132.0,123.4636998825118,883.321260046604,62.918624377074444,119.0,51.0,40.0,8.362121865310053,9.8124692604676,5.9518997614427045,0.5586956590110483,0.5718312873359964,0.8580931551585887,1.0,0,2,0-8
130.0,64.97659897378499,279.4921779771281,24.163543166603894,117.0,56.0,3.0,5.389575602227104,6.046533483303793,4.462638049702207,0.6403382759056859,1.000017311633271,1.7211524004245071,1.0,0,2,0-8
129.0,92.30242555483551,368.13411718698023,25.647412731877356,122.0,37.0,7.0,9.730933660406034,12.869804228962614,8.546986043039132,0.49200291153072223,0.9734041814566416,1.0399378238018488,1.0,0,2,0-8
128.0,55.84684411844164,297.73402588203294,86.24683240191594,100.0,127.0,23.0,6.187145492294456,4.939985662191421,7.051171211735847,0.9268534170683048,0.5432573162075556,1.4621459812548292,1.0,0,2,0-8
128.0,76.46579107298439,123.95885607056185,38.26953879879952,99.0,46.0,9.0,7.057267484519859,7.944828316588965,5.043239229939265,0.6001116901271705,0.8046973993238641,0.8164563387277823,1.0,0,2,0-8
128.0,99.56550417092082,526.0798076811994,37.67494052685873,111.0,82.0,14.0,5.008638552271877,6.9691673991584056,6.062231488884364,0.5711691936642784,0.8235487979924343,1.6689779558701179,1.0,0,2,0-8
127.0,109.34824803116886,288.70022718305523,45.51444324450197,108.0,22.0,17.0,7.630985126166109,9.53200725065321,10.510912046748174,0.5996420804588948,0.8030879983122885,0.8433597049384358,1.0,0,2,0-8
127.0,41.506358771052255,324.0532604453917,30.848486207676885,103.0,29.0,8.0,15.434486425967561,14.006390288459098,11.765377933984137,0.7569028088608336,0.9377957353784994,1.306821267707901,1.0,0,2,0-8
126.0,60.62275119090435,496.1979923250011,63.412176506111784,54.0,62.0,14.0,0.5142121516669098,3.5232219670500573,0.6830737358815344,0.8739049246644738,0.40756193406484137,1.0339493330954168,1.0,0,2,0-8
123.0,81.72941761169227,374.9355664341068,67.81234913682913,108.0,69.0,15.0,4.909254070818937,3.6110008480948177,4.929156906026675,0.6510410220882417,0.6413637116243371,1.4311741054944873,1.0,0,2,0-8
122.0,54.137455007035385,250.72916677587952,95.86190394982762,36.0,69.0,6.0,2.3844326564601017,3.3853139010566755,6.0103942442073075,1.0580878998000307,0.956481634546209,1.4298549733096582,1.0,0,2,0-8
122.0,114.76156451812136,456.6109551992613,38.083912791032155,98.0,48.0,13.0,20.165664744543548,12.510607497860661,19.070120496961977,0.6947428626952008,1.0392802795652227,1.1660752748844434,1.0,0,2,0-8
121.0,65.96779648320094,511.1683048557585,57.28799188246261,112.0,30.0,30.0,5.966012105361422,6.9961711044122765,4.968751976774058,0.7402450308323976,0.9662708994631418,1.4870780524400948,1.0,0,2,0-8
117.0,114.4965863053933,448.8331297707511,33.750009693854466,115.0,39.0,12.0,16.641225675087313,20.045796712055502,21.39425727218246,0.4219848070241164,0.8950035837027154,1.8518448250067232,1.0,0,2,0-8
116.0,63.507243345904044,225.2005456077363,37.535121815015735,98.0,14.0,5.0,11.567196350257477,11.525319770524334,12.21994836569769,0.6441389994962239,1.0971363190339667,1.4865798638512902,1.0,0,2,0-8
116.0,49.12135889934644,253.4970598513134,30.403054424123784,74.0,37.0,3.0,6.205011080560435,7.694149112729389,3.72350413527345,0.6572499602614796,0.7558936915759727,1.3962482860575425,1.0,0,2,0-8
115.0,87.02761649212806,339.87153288219315,27.37269555511241,105.0,61.0,6.0,4.220651694721783,2.2983088452109035,2.028963483209764,0.5763904565078296,0.8334844665544126,1.5838524391989128,1.0,0,2,0-8
115.0,76.24620815119417,297.52847998781584,46.27021542485319,95.0,46.0,3.0,23.17292399978922,20.014288339073026,21.387734557066526,0.7230255830123474,1.019815477262962,0.916491663923612,1.0,0,2,0-8
114.0,117.1087514842896,216.13290987911074,91.6119701712869,100.0,84.0,36.0,5.028144870227295,4.149694364476638,6.726540180746797,0.6197519457466071,0.8378207931072782,0.9545019861921265,1.0,0,2,0-8
114.0,132.12682302550417,481.32116768704213,65.87568327811745,57.0,59.0,12.0,17.679687771935054,15.985744210009202,14.638736065385789,0.4929528736137604,0.49581215187240835,1.2823545553022793,1.0,0,2,0-8
113.0,110.1800815464772,575.950572227785,29.74287733157352,113.0,70.0,10.0,16.800634374989112,17.363362007286597,16.83204678830379,0.4786312581647615,0.5680357858091335,1.546169570371913,1.0,0,2,0-8
112.0,84.77750781994904,468.1315208815194,61.66849957852082,95.0,34.0,27.0,10.650538324193862,11.892360256621842,12.15360741840658,0.6286821004732445,0.9466774432279663,1.3092752993238508,1.0,0,2,0-8
112.0,102.64689996348777,482.30877292086257,46.722414683181775,107.0,57.0,14.0,3.932257875799394,3.938829503497319,5.150229799646956,0.5658334127095188,0.6130005531310919,1.4273651443298896,1.0,0,2,0-8
111.0,141.54192834126866,252.59258374443542,31.155067009454836,104.0,60.0,7.0,9.97276166163634,9.798533225776643,9.403324149966398,0.57149142981552,0.8973966095856204,1.199032533154411,1.0,0,2,0-8
110.0,65.42878548061076,367.7439778714484,31.645733280013502,99.0,47.0,4.0,15.196799462383424,12.684652915577884,13.32950767855519,0.6747360573820761,0.9038988236443424,1.664374170920633,1.0,0,2,0-8
110.0,146.8400405679301,443.4913176072602,49.60604451914729,99.0,39.0,35.0,11.224374942556823,12.033197373997442,11.063953900607876,0.42084719593056535,0.7846501001293202,1.1120158257975907,1.0,0,2,0-8
109.0,65.0756044786892,265.5297824585195,26.330627802973353,107.0,43.0,3.0,18.408134132015253,20.089966516801713,21.035517535435776,0.6562152087889682,0.8736721285208195,1.7737283243090984,1.0,0,2,0-8
109.0,63.33677650056761,354.6800402951463,36.176029317429546,86.0,46.0,9.0,23.304268169372353,20.940654921004292,18.83295787209581,0.7438207528480845,0.9608289956441777,1.456497917201147,1.0,0,2,0-8
108.0,61.73366382666704,1037.804877683185,71.64122657730798,65.0,20.0,28.0,4.593919430241617,5.896230165935446,5.2141905408985885,0.9407535926756974,1.1200293555566598,1.312804921154152,1.0,0,2,0-8
106.0,59.769884388423186,403.24942406787085,30.430704401494463,85.0,23.0,4.0,15.011773919044648,17.08464692540837,17.544021209080118,0.8463987153365043,0.9282033424601912,1.410066202813106,1.0,0,2,0-8
106.0,59.06366148998737,382.2221824430619,43.43750145326884,89.0,36.0,13.0,5.362293547505214,6.6902912328776365,4.159076116040499,0.7220322030592754,0.5884202608760973,0.9506920025241146,1.0,0,2,0-8
106.0,79.38760267886346,482.9145011556536,42.34514573673602,90.0,69.0,15.0,12.356403083108187,12.49058392908821,9.79909782301929,0.663629578473983,0.7471528716927509,1.129304819833899,1.0,0,2,0-8
105.0,77.63109005748007,702.5460279108703,55.92163821852815,98.0,63.0,17.0,18.131641345925583,17.688419461365225,15.954219705422965,0.6085198772261001,0.45006656535257644,0.7906069410660448,1.0,0,2,0-8
105.0,105.97137692000065,390.84752900062,33.65907382563738,98.0,15.0,7.0,13.067433547827285,11.308437329989353,12.727706950688425,0.5710657020228619,0.8165744324135271,1.394173589300642,1.0,0,2,0-8
105.0,134.97048176600921,307.37483185339664,32.89939080942988,103.0,26.0,7.0,8.230476690475694,7.252733932726601,7.63398498931926,0.3743087142010058,0.633140171496523,1.602710304312073,1.0,0,2,0-8
104.0,61.937384342248656,424.30768235293164,24.22050969025157,87.0,54.0,3.0,15.186204786551363,13.01069913816237,13.362135107772987,0.6625815966357937,0.6638509822701956,1.586587239605077,1.0,0,2,0-8
104.0,45.8255228799122,381.067471130107,33.1643762605934,45.0,47.0,13.0,9.22506007983495,8.137338741214908,9.282179249301025,0.7859366767291905,0.7101251815281174,1.721044367086044,1.0,0,2,0-8
104.0,87.18631798030181,403.31370293334714,37.93348246378902,84.0,32.0,13.0,19.69196689454674,18.835314600897828,18.553832890875626,0.6785406616946036,0.9614667763407433,1.4913424801766055,1.0,0,2,0-8
104.0,93.91953261811041,261.61243404518143,42.69084416768461,100.0,35.0,27.0,10.68748903575912,12.449186864605375,10.51919072826938,0.47329186220473507,0.9019381778782712,1.6261732952265981,1.0,0,2,0-8
103.0,72.71191336016565,288.2028148124188,33.03314421227404,96.0,35.0,8.0,6.979063718453745,7.646114997495776,7.2056975039028535,0.5543809600547966,0.940629105540147,1.6371781922565092,1.0,0,2,0-8
103.0,69.38282957096833,271.9521382082988,32.66268662120297,101.0,57.0,7.0,4.154506355712424,4.014369056895621,1.4131989312912894,0.5625854320441478,0.6562499953124746,1.3721121743073428,1.0,0,2,0-8
102.0,37.90487432053677,117.77341941442072,61.40129014552827,26.0,43.0,8.0,9.491779097040117,8.647337236772422,6.509812450466293,1.103546303979207,0.7183906571319534,1.1556761450441755,1.0,0,2,0-8
101.0,54.02225440624258,539.9738219644433,63.7150541432983,98.0,52.0,52.0,10.12552786344578,9.263110951531656,13.592946031674812,0.6656446155940765,0.7815637303082348,1.1624231710402035,1.0,0,2,0-8
100.0,70.60558325149528,274.9971925795593,39.87895356364695,79.0,38.0,11.0,2.9497577282996295,2.751438688063703,0.3456243390167502,0.601322438199433,0.6411602387124695,1.2438725611472645,1.0,0,2,0-8
100.0,89.32603614161303,423.72544537227304,30.590101712512073,80.0,62.0,8.0,12.506367791478565,12.514719136799853,10.645027623876882,0.6360611417222849,0.9267248292705209,1.533248666532584,1.0,0,2,0-8
99.0,46.02441450383373,177.0149656545259,37.82923977725026,65.0,35.0,8.0,2.559055822676277,1.8620907544375709,3.5383697195981965,0.8256176778344441,0.6070397966681307,1.5900111964317178,1.0,0,2,0-8
98.0,63.53882871017861,261.0209587390961,34.50986110530221,37.0,45.0,5.0,3.4294789777516375,6.199738008681006,3.622905323045705,0.6319335397563421,0.6750457644914754,1.1715114574622998,1.0,0,2,0-8
97.0,67.95306271999668,152.56720393873212,39.56209554364569,60.0,57.0,14.0,5.0592839286663605,5.893450770068088,5.081630353454248,0.7273015161403706,0.6703521663546728,1.2808582191706905,1.0,0,2,0-8
96.0,84.60012580510787,447.44928589883904,34.82220360228373,84.0,30.0,15.0,3.6503624274096955,4.187415247974328,5.190304402168835,0.639726110153746,0.9041420546714879,1.5506136241667672,1.0,0,2,0-8
96.0,56.0698802354742,268.11228244420016,29.740782170592514,90.0,31.0,4.0,11.774658725316995,12.023944444976507,12.513618129351924,0.7657642969282032,1.05948460175912,0.8175783674088358,1.0,0,2,0-8
95.0,42.73000885206895,257.81536252213544,34.74915741394131,51.0,68.0,6.0,5.020117432812824,6.530864252733754,6.951973338256378,0.9227092970926469,0.6788070452619934,1.380899827148338,1.0,0,2,0-8
94.0,96.01042922826682,355.53169219663016,51.13439751348649,91.0,20.0,8.0,8.50006602759128,5.959595818980232,6.784227206384825,0.7363710858849485,0.8114912611451183,1.395438059572034,1.0,0,2,0-8
92.0,52.28018341904987,193.46381440584912,53.28930007248545,30.0,49.0,44.0,0.864551040985791,3.1806484941534974,1.0863920526399107,0.549742824094375,0.7549070365267481,1.2527436088932749,1.0,0,2,0-8
91.0,82.27884308324286,574.2269403703647,34.8470166161264,91.0,29.0,15.0,7.9321154102548,10.17232485586762,8.458105848075506,0.5648510286012411,0.5387419693917586,1.4823239553512704,1.0,0,2,0-8
89.0,119.24355398136629,218.85714523994025,54.240963968435075,86.0,68.0,6.0,2.8095214984809744,2.702788146814087,1.86967886299753,0.5081700330610364,0.6425756522591275,1.176278653029646,1.0,0,2,0-8
87.0,62.188646816260864,174.55341444268404,38.76053967417787,76.0,46.0,6.0,5.514598780368442,2.9380778891008883,4.152957850025675,0.7725786561650881,1.0290127448389195,1.186208285291853,1.0,0,2,0-8
85.0,54.80422383863833,234.59081316790102,70.53277946755607,72.0,47.0,9.0,4.0042769405663226,6.024089299953796,10.033908694495127,0.7924136458522197,0.5154952359764126,1.493525462499454,1.0,0,2,0-8
85.0,126.52177681086684,348.49566507864074,34.25485365211636,78.0,46.0,3.0,15.274157382960718,12.451609020538081,14.512332397750596,0.5345156028151653,0.7128557287264783,1.3542350923760114,1.0,0,2,0-8
84.0,30.87814191971432,127.34695535999758,34.99889850276788,20.0,17.0,5.0,4.82541623701498,1.584738862870191,6.945269294561641,0.8035588559253207,0.6477217450476924,1.5386647468293049,1.0,0,2,0-8
83.0,62.0241852556676,535.3402749107307,44.44139016352712,59.0,78.0,11.0,1.8109589085287356,3.705024132274032,1.8869339907550233,0.6683000317599975,0.6894234322953933,1.0529192493595751,1.0,0,2,0-8
83.0,43.534486339534446,272.53535781742784,27.382223264199418,40.0,35.0,3.0,2.4819162791747735,3.4264960757258285,3.3427229573272323,0.9532637957105716,0.85867849682781,1.481989861634769,1.0,0,2,0-8
83.0,64.72480808732699,265.1921961752041,22.768006238924066,62.0,35.0,3.0,5.061734806025158,4.657622312280573,4.399342426095633,0.6762193828222262,0.9729730993144122,1.459583384389867,1.0,0,2,0-8
80.0,43.47881557807872,373.2226663933103,66.3119343812227,36.0,60.0,25.0,6.828648016482874,2.804826887474734,4.7974497513938985,0.6817448443525366,0.6898763252703008,0.9283239744287132,1.0,0,2,0-8
80.0,81.1978603375018,621.2124199816901,49.18067625935998,68.0,32.0,20.0,28.455218044886976,22.942080468594394,23.239992118687024,0.8421606042209006,1.0387893611071204,1.2329051563500002,1.0,0,2,0-8
80.0,58.73808837654873,255.6844977877942,51.91708529166127,55.0,51.0,13.0,9.69126923723111,10.640102013351616,12.920781412608322,0.7045407909676624,0.591029169521738,1.7487461717680954,1.0,0,2,0-8
78.0,50.44728093729521,137.7605105082019,157.4568935832139,41.0,26.0,11.0,10.791583831403845,10.777371353960007,11.705818453029773,0.8978629797755261,0.7616817880180093,1.306472618590863,1.0,0,2,0-8
76.0,83.05153033751017,122.78765889202306,97.92473523147642,54.0,8.0,22.0,3.6613517946681395,2.1153054896918757,4.8558622591884015,0.8297237504156738,0.821871980099528,1.2161178754041115,1.0,0,2,0-8
75.0,44.517768533796186,302.1567316435089,25.55369716228954,45.0,73.0,4.0,4.726984357263627,3.292770541560656,3.275359923354371,0.8458419456161902,0.5010459067759611,1.1180473322323787,1.0,0,2,0-8
75.0,48.54709375574724,357.5613455022674,29.464480988568763,29.0,22.0,5.0,4.917173328657987,5.427183882251035,4.951118037568829,0.8443869987428317,0.865120323914425,1.5678370598829647,1.0,0,2,0-8
74.0,50.161771183677985,289.9491658711774,71.99061710609183,56.0,32.0,35.0,7.622178716027067,7.055724118353585,8.117674308498074,0.8733162346983956,0.7133353930893851,1.2125819016757713,1.0,0,2,0-8
74.0,39.89087511014819,170.91781249357885,69.26404964490573,20.0,48.0,16.0,5.919138924537631,5.877472531138661,5.319604799018231,0.9533256860147863,0.7313210598940798,1.3416577098303628,1.0,0,2,0-8
74.0,69.10707460811747,740.6950012681759,46.781515182399964,74.0,32.0,14.0,2.468147790260094,3.231700901080874,1.934359687449204,0.6883408842460526,0.7743486176429232,1.4705392552995598,1.0,0,2,0-8
73.0,54.8127799700648,431.3806507409846,39.10709572272501,44.0,56.0,8.0,5.181726373304438,4.080837151789162,3.9190469213972956,0.7374291891548316,0.6456996705449772,1.200364411819378,1.0,0,2,0-8
71.0,41.06814729286843,69.62576287424936,77.75536103928472,39.0,10.0,10.0,9.311636239125852,8.266782462964654,13.121390534138083,0.9494939379191665,1.3261811682740814,1.218785328128178,1.0,0,2,0-8
68.0,49.951965619773084,303.3876272710732,23.02519667330456,48.0,26.0,3.0,3.352809763118294,1.342405911717862,1.714322420236787,0.6681171911194693,0.9002049970030511,1.6362154824354354,1.0,0,2,0-8
67.0,35.51562623201302,550.9421401805711,32.697076562160404,46.0,46.0,8.0,6.50439996969692,4.518939666745351,4.119463908730716,0.7173953579363004,0.4699395317541201,1.1395829709923466,1.0,0,2,0-8
65.0,122.02462087576133,288.01247707332533,87.7555252766669,63.0,60.0,19.0,16.588284805712945,16.01946180263661,15.733871957308,0.8061378068045706,0.6319368499340899,1.1755527365347276,1.0,0,2,0-8
63.0,44.67550928343231,448.56565303626945,102.00150787286931,34.0,53.0,45.0,4.9096354299692315,6.643618808473046,4.923521832828519,0.560326836694626,0.40990589443013925,0.4904488392294989,1.0,0,2,0-8
62.0,65.71326386337603,131.88890469248454,35.432177379818256,28.0,3.0,10.0,1.4371717578550773,0.9233278838045788,2.148303207276939,0.5977697079965253,0.8230299770421019,0.8794956972157495,1.0,0,2,0-8
60.0,46.53124530228946,185.412983028353,83.34415796913898,46.0,39.0,4.0,0.922446324629513,1.8313473512062506,4.091557098912393,0.8168858862611295,0.49886434519888884,1.1313096292034415,1.0,0,2,0-8
59.0,66.22064063834848,234.05822341425932,46.22790815985012,39.0,36.0,26.0,4.34129211632089,2.635370165852239,4.6785070058701566,0.5548811278211603,0.4603959495771463,1.069511529242945,1.0,0,2,0-8
58.0,81.24115373982578,589.4496472818349,45.27509765695398,51.0,23.0,19.0,3.2030138940824995,2.6705172686325516,4.452345078568295,0.944349554583772,1.0517508963716404,0.9646348742228456,1.0,0,2,0-8
54.0,29.06685347498359,275.2026750860353,30.26452753683257,37.0,15.0,4.0,2.262327301881076,1.6972606697999104,4.554802424208568,0.8714323250476657,0.9788727124656019,1.6455260488332186,1.0,0,2,0-8
53.0,58.297639778072636,295.2186977903928,40.898476178496686,50.0,35.0,9.0,2.092428516739362,0.8538452253013193,1.6221672628385593,0.872311407563587,0.6959830802635129,1.5647381799847835,1.0,0,2,0-8
51.0,50.595910567289245,192.31656989885008,21.114375189073776,40.0,16.0,3.0,12.512809258552785,11.740991139832117,10.943537979690172,0.7879970682412162,1.2267414971559496,1.2746970421286978,1.0,0,2,0-8
